"10",2003,35891.42,141.07,81.35,2989.64,1183.24,97.25,274,372.51,144.89,1960.5,1192.17,103.22,1064.6,66.32,14.27,1634,1745.66,480.46,184.76,122.66,185.98,293.46,629.23,600.02,562.86,0.96,516.77,2094.79,511.33,456.13,418.6,160.93,75.78,34.8,10.54,2055.65,7.08,380.78,73.05,2540.25,217.31,526.99,626.7,299.33,12.2,96.81,286.43,1359.85,1531.74,788.88,11.02,649.24,363.33,24.23,51.75,205.36,717.62,149.48,17.48,219.47,1497.99,776.65,12307.32,1367.69,15.96,4757.51,28.99,115.81,0,1726.65,17.37,11.83,0,3785.86,72.42,407.23,0,16739.38,102.47,4415.53,6528.32,1541.9,616.52,164.75,241.12,39.79,1043,1760.77,164.64,120.57,97968.87,10862.64,55.85,44127.19,3039.4,3483.31,0,0,240.31,0,0,4384.89,1774.64,2014.75,2040.15,140.67,3203.94,7439.78,2973.36,11.17,2330.68,30.96,620.2,9194.98,27121.27,5935.21,889.97,832.89,1161.29,842.35,0,0,542.31,1171.22,855.77,503.18,0,181.03,619.37,1467.86,809.71,345.52,199.78,129.79,36.24,87.54,0,12.56,141.48,67.95,495.18,76.52,1240.56,1119.06,93.45,712.78,912.1,116.78,1122.17,1268.93,1055.33,459.14,1616.25,7860,2079.54,2.56,112.23,949.1,0,20.54,0,317.4,236.84,2919.61,0,1171.67,50.51,65139.02,0,28023.03,1050.62,545.55,0,1154.51,0,705.84,10918.85,0,84.01,4994.31,5885.37,4453.29,366.61,0,0,0,705.68,230.66,2034.63,899.54,2784.69,252.47,49.36,5778.52,387.46,30.2,404.04,0,4088.51,181.31,736.74,-49.74,42306.74,997.86,1819.26,31.22,713.79,0,1796.84,517.41,14.29,0,1418.36,0,80.21,57.49,839.42,264.67,0,0,120.4,13.44,543.81,1715.91,652.85,1867.44,8.33,214.34,3132.32,115.5,932.81,658.58,292.61,1459.18,1885.05,523.39,3275.41,221.59,402.11,0,1976.01,1542.63,394.06,56.29,0,1480.53,973.57,366.39,151.97,86.85,19.88,8672.67,991.86,44.79,117.6,228.55,600.92,18466.63,12941.11,72.05,1304.13,2239.93,1699.33,210.08,30400.06,706.82,1899.34,364.62,106.27,75.46,166.36,4048.24,0,912.44,1130.1,230.93,809.17,147.72,0,328.5,1364.09,6.55,1040.51,5018.18,1390.66,6671.81,166.37,1699.05,851.31,492.69,119.92,404.66,202.26,46.03
"11",2004,35791.41,120.36,91.87,2852.54,1139.83,67.31,262.17,390.82,158.88,2120.89,1178.76,140.37,1003.69,85.83,23.81,1526.57,1756.95,606.4,185.5,119.39,147.18,222.49,607.74,503.49,534.59,1.06,616.57,2193.16,536.96,514.71,437.88,151.25,100.17,37.54,5.86,2119.06,24.09,443.44,69.9,2672.95,230.77,584.91,661.75,305.32,30.81,95.44,255.16,1335.63,1448.91,707.58,1.55,594.08,319.21,34.34,52.51,217.64,865.45,157.49,13.63,160.31,1220.6,726.29,11607.56,1343.11,4.03,4752.81,11.69,81.06,0,1569.79,15.49,4.68,0,3323.32,15.7,485.88,0,18611.84,41.31,4695.5,7905.04,1236.88,527.1,80.91,331.42,60.03,1442.98,1987.6,189.31,113.76,99177.91,10894.61,37.26,43935.16,3952.74,3653,0,0,451.54,0,0,4901.42,1779.28,2212.32,2061.15,124.46,2583.07,7367.07,3988.68,11.89,2200.09,20.55,588.22,8415.4,27435.27,5961.63,878.76,597.68,1521.6,738.93,0,0,353.41,1093.97,926.35,288.03,0,92.1,831.06,1249.33,799.82,440.56,252.34,213.78,49.72,91.45,88.08,0,138.76,47.01,433.57,125.64,1363.79,953.24,136.92,829.87,1169.76,142.63,1137.95,1238.39,825.74,523.64,1899.76,8816.82,2210.45,2.91,246.51,844.43,0,0,0,181.98,314.27,3430.71,0,1585.55,0.01,70440,22934.86,11087.38,286.87,694.07,0,980.66,0,1019.41,9966.26,0,42.84,5350.2,6026.68,4547.18,472.96,0,0,0,662.97,573.63,2230.29,606.49,2579.89,343.08,34.28,5720.81,386.43,16.61,356.21,0,3774.43,225.9,882.34,78.89,41560.61,699.97,2554.56,117.91,902.82,0,1641.65,839.34,46.59,0,1545.13,0,120.31,43.93,925.62,0.38,0,605.71,107.54,42.37,561.4,1806.09,144.98,509.66,9.8,101.48,3066.5,145.47,1152.36,687.43,196.28,1313.5,1715.61,453.8,3492.72,171.87,350.97,0,1568,1367.18,359.46,51.35,0,1656.86,863.34,312.46,182.15,120.97,24.28,8980.81,1008.36,176.17,26.57,65.78,739.84,17325.04,12239.66,118.8,1348.64,1971.08,1452.82,194.04,33198.7,770.76,2264.93,624.71,209.14,0.99,172.48,4082.22,0,1457.27,1047.08,311.07,873.07,59.71,0,360.57,1480,9.53,1460.79,5057.61,1350.58,6467.92,144.16,1644.37,1109.04,906.82,166.84,809.44,325.16,32.44
"12",2005,34617.03,126.91,88.75,2852.5,1121.42,57.79,256.04,330.21,93.51,2330.87,1241.47,194.82,973.59,13.42,26.1,1489.02,1691.66,555.89,78.98,119.08,125.78,174.22,666.6,451.65,541.98,1.28,600.87,1866.68,539.6,490.28,396.93,162.7,60.25,21.05,9.51,2257.19,43.33,508.05,80.96,2479.34,229.38,599.57,627.53,276.89,37.02,99.37,283.53,996.61,1455.66,637.83,4.29,673.97,321.61,10.59,52.52,212.44,1024.7,175.37,12.52,140.04,972.56,652.75,11035.5,1233.14,4.43,4482.17,16.2,66.6,0,1373.64,15.89,3.28,0,3465.37,0.49,374.29,0,17372.62,34.59,4252.02,7552.41,1554.15,416.14,107.84,141,41.34,1225.81,1809.55,196.98,40.79,102769.3,11400.3,69.28,46731.72,4309.75,2432.79,0,0,457.95,0,0,4041.78,1845.1,2377.09,2064.84,87.21,2587.94,8073.63,3895.5,23.76,2806.24,77.99,708.48,8777.95,27968.62,7963.43,957.38,457.71,1543.5,483.5,0,0,274.42,280.93,909.49,286.17,0,86.32,778.43,1278.96,539.1,344.97,235.14,98.66,74.93,114.86,93.64,0,31.51,20.38,599.4,109.79,1061.9,1487.4,95.04,707.36,1196.55,148.36,1014.37,1451.33,1040.48,445.26,1757.95,10781.24,2195.03,0.49,169.22,2544.54,0,0,0,126.58,336.28,3567.11,0,1571.89,270.1,71348.46,28598.98,2054.8,870.39,507.99,0,1825.57,0,2315.2,11229.54,0,74.74,5387.98,6491.6,4310.73,510.06,0,0,0,625.65,674.98,2612.75,706.79,2220.23,306.48,24,5679.78,450.85,58.27,374.49,0,3447.19,230.55,924.06,194.37,53479.53,636.66,2959.51,132.79,819.93,0,1922.12,629.01,50.45,0,1289.47,0,80.96,39.67,2121.79,9795.28,0,783.55,78.81,26.85,532.55,1547.58,95.59,443.33,7.57,237.75,2655.64,256.48,1038.06,520.77,174.78,1333.88,2158.65,464.63,3769.39,95.81,232.69,0,1790.05,1374.76,327.11,46.73,0,1734.55,834.72,178.23,188.68,156.88,28.61,9887.21,1165.24,287.74,12.58,120.75,744.17,17981.78,11981.53,169.61,1370.64,2578.36,1838.8,42.84,36517.36,882.88,2677.11,819.06,344.57,0,219.7,3871.93,0,1748.77,1183.2,69.98,802.4,31.24,0,291.51,1618.83,7.38,2073.15,5740.66,1466.77,6756.2,191.27,1830.94,850.49,1544.18,158.38,732.66,575.84,28.26
"13",2006,35724.22,86.67,62.02,2771.84,1010.12,75.67,175.86,385.38,114.64,2835.28,1557.97,117.31,969.71,18,37.53,1438.11,1776.5,759.26,143.98,160.55,75.14,230.97,892.34,457.98,592.3,0,858.74,1663.59,570.78,501.05,374.05,152.11,52.84,19.51,4.14,2371.79,47.65,448.04,116.35,2411.79,154.12,639.13,615.74,288.18,52.41,78.61,303.96,953.55,1459.85,675.43,16.47,585.12,296.16,1.29,51.23,211.65,981.55,217.87,34.68,126.29,1111.24,532.13,9240.07,1205.56,9.83,3457.3,12.68,85.24,0,1240.57,13.71,0.58,0,2998.53,0.49,215.58,0,17680.67,50.77,4392.9,8122.19,1195.78,737.35,13.69,107.91,56.7,1098.07,1587.43,234.58,83.3,101525.27,13157.77,164.39,42785.03,3329.8,1262.08,0,0,543.8,0,0,5884.45,1633.2,2278.97,1837.93,107.32,3370.49,9561.87,3031.26,50.14,2841.19,178.9,2021.55,7485.13,31564.6,10139.41,2680.54,627.02,1203.95,528.34,0,0,91.96,189.82,984.04,543.1,0,52.33,803.68,1284.1,562.92,328.86,187.43,43.18,22.52,145.29,87.78,0,149.69,0.1,757.58,177.32,1233.66,900.83,41.2,1660.12,1130.99,22.12,928.87,1780.1,475.37,56.13,1744.25,12275.12,2117.78,0.68,159.85,3977.74,0,0,0,130.04,210.05,4217.05,0,1332.66,129.27,77427.62,18966.05,11813.75,406.94,766.96,0,4242.1,0,4884.14,9593.82,0,106.24,6515.46,8032.52,4891.36,237.08,0,0,0,577.8,676.36,2427.71,719.09,2078.86,467.67,23.71,5960.24,427.89,46.2,650.34,0,3601.17,70.19,860.64,303.81,92957.62,1505.33,3738.7,137.34,952.75,0.49,1310.65,723.41,95.77,0,2150.91,0,222.82,321.43,4502.3,37106.39,0,617.96,596.68,73.33,670.14,1333.85,71.61,204.1,0,420.82,3216.27,272.69,1215.33,1083.11,488.52,1213.74,1635.09,231.12,4325.92,51.22,95.42,0,2575.43,1502.67,367.8,52.54,0,2327.44,995.97,160.87,69.43,271.15,0.19,14048.92,1430.83,145.68,221.02,72.86,991.27,23240.5,15430.89,198.21,1194.99,4063.38,2347.51,5.52,41455.62,1023.2,3405.84,564.71,340.54,2.18,405.44,4474.11,0,967.44,396.55,41.94,901.73,9,0,192.34,1262.3,0,3068.26,6074.83,1440.98,8602.65,194.65,2412.65,1915.59,1436.25,161.11,943.21,1186.12,32
"14",2007,41255.03,153.44,80.22,3173.67,1234.19,87.56,276.46,359.15,152.44,3106.18,1706.73,181.3,1269.15,29.91,86.35,1827.91,2020.14,975.36,178.29,171.82,78.87,299.34,981.54,450.36,650.06,0,794.23,1909.5,623.41,557.78,386.67,153.06,91.74,77.62,4.7,3190.96,73.86,597.08,111.92,2660,223.77,629.31,786.77,272.41,54.28,83.49,381.3,1165.73,1425.85,836.79,9.48,794.71,359.01,2.81,31.83,237.02,845.12,200.76,23.21,167.86,1171.76,788.79,9501.65,1242.48,21.71,3719.67,27.29,108.99,0,1176.84,14.05,0.06,0,2617.87,11.13,561.56,0,21591.61,60.42,5975.25,9390.24,1236.76,877.06,42.19,216.61,80.3,1681.17,1851.91,70.88,108.82,106576.05,12007.05,217.92,44972.49,4910.44,1921.53,0,0,304.43,0,0,6400.58,1883.56,2076.18,2310.94,279.93,3628.3,9083.35,3312.76,26.85,2257.43,67.89,1551.6,9362.82,31278.05,9059.12,1269.58,764.85,1210.88,466.44,0,0,180.1,237.11,1312.88,283.08,0,146.76,575.64,1496.35,651.96,295.74,185.48,2.14,51.2,1230.42,0,0,117.78,19.57,968.61,163.56,1409.87,823.95,136.9,843.6,1130.39,70.32,1232.69,1663.37,909.22,48.69,2319.8,12373.49,3504.56,2.19,142.83,2764.47,0,0,0,156.31,65.86,3994.24,0,1173.51,569.52,80575.7,19832.37,8126.37,2772.46,865.41,0,4081.72,0,3584.49,10717.19,0,88.61,6067.29,10012.56,5562.23,258.77,0,0,0,696.14,420.09,3991.14,761.54,2439.17,255.82,42.33,6491.45,296.58,42.47,588.41,0,3446.08,74.41,1424.18,619.32,79683.28,1992.16,3403.1,41.86,727.12,35.05,2269.22,1288.06,93.27,0,1645.77,0,201.23,151.95,3173.84,15477.31,0,0,290.03,9.28,894.54,2357.21,73.3,269.78,21.44,410.02,3100.2,294.83,1321.69,857.07,1076.9,1125.94,1805.58,496.72,4946.55,71.93,121.06,0,4785.88,1708.6,413.44,59.06,0,2316.63,923.44,215.28,84.96,175.3,122.29,18834.39,1956.9,792.42,347.6,0,816.88,34719.87,22931.92,233.26,1577.12,7076.32,2803.75,97.5,40559.9,1146.96,3605.89,539.84,201.82,33.7,394.73,5408.71,0,1535.47,79.58,156.81,775.92,102.14,0,933.83,1317.11,0.22,2422.69,6099.64,1731.13,7773.9,301.98,2457.49,1267.11,870.05,102.32,698.27,578.24,24.35
"15",2008,43010.98,199.53,116.25,3003.41,1416.26,75.6,295.72,438.91,207.54,3603.59,1432.93,247.49,1388.42,52.48,51.23,1895.96,2081.18,937.18,234.85,165.54,79.97,363.02,1104.26,386.88,634.97,0,750.32,2179.56,668.37,629.49,429.69,148.99,148.91,75.55,10.37,3178.43,48.22,823.54,105.51,3011.12,219.29,686.66,735.99,224.9,72.36,120.84,378.11,1220.12,1314.78,750.11,12.04,745.07,432.45,3.4,44.11,280.17,878.61,273.3,33.58,165.28,997.42,801.15,9541.31,1049.26,8.08,4686.78,72.54,246.64,0,1229.98,17.65,0,0,1884.14,68.48,277.76,0,24438.76,198.2,6983.04,11087.6,1061.84,1206.41,150.63,434.99,10.07,1192.21,1864.56,164.14,85.07,117149.47,12335.09,54.16,46504.67,6303.97,2963.62,0,0,353.48,0,0,10207.39,1965.21,2645.55,2413.03,293.25,3680.07,9846.35,3795.72,39.93,3052.92,29.65,2602.74,8062.67,32713.4,7462.33,1307.31,978.23,975.13,982.25,0,0,486.74,218.88,1216.6,255.94,0,121.07,1012.23,1425.03,1092.51,449.31,251.38,8.47,150.66,852.68,0,9.56,338.01,95.83,1183.85,132.21,2742.32,1129.56,157.44,742.86,979.07,93.3,1080.64,1560.51,982.85,20.39,2218.25,12231.31,3076.55,1.64,150.72,3315.18,0,0,0,64.99,17.04,4349.35,0,1127.02,128.82,77611.45,12768.88,12395.35,1973.52,1036.12,0,2420.91,0,4457.22,10017.78,0,70.92,7985.3,9608.2,5822.35,371.33,0,0,0,578.92,649.2,3289.97,1150.36,2816.28,142.37,56.47,6712.2,273.16,18.06,423.24,0,3427.58,73.07,1784.85,712.24,62539.9,2078.06,2966.19,34.4,652.57,36.31,1890.76,1612.29,178.42,0,1679.05,0,310.19,25,1828.56,-511.84,0,0,85.56,2.53,1038.78,1977.58,640.83,366.43,0,451.79,3194.47,168.91,1516.11,1383.41,708.76,1261.77,1961.12,651.65,4990.77,67.22,383.66,0,3116.85,1953.63,508.03,72.58,0,2319.93,1032.32,285.45,137.72,180.05,35.95,19266.08,1047.54,120.5,339.38,14.55,573.11,33990.3,23251.18,208.29,1699.13,6304.2,2454.53,72.97,39183.93,995.98,2830.79,336.84,221.4,27.47,294.09,5435.07,0,2225.9,110.25,306.49,1087.79,114.6,0,606.39,1357.15,15.95,2119.39,5946.58,1587.15,7189.52,320.63,2484.05,1394.6,766.73,152.52,599.06,578.14,79.4
"16",2009,40614.97,160.29,148.93,2735.33,1438.79,67.19,313.41,491.02,190.3,3155.64,1329.68,205.07,1300.37,32.23,57.74,1689.84,1859.93,629.08,205.51,148.51,98.36,325.09,1091.23,365.19,613.13,0,662.81,2415.43,597.2,547.7,430.93,143.73,158.75,70.17,11.59,2558.6,76.34,868.99,95.14,2695.96,222.42,636.02,689.11,267.89,72.43,103.1,346.61,1289.33,1301.02,720.04,5.85,698.93,425.96,54.32,27.72,230.87,1070.37,258.39,24.85,170.37,981.57,1032.6,10749.99,929.7,11.81,5779.64,98.65,189.46,0,1444.26,24.07,0,0,1935.32,20.93,316.15,0,22079.6,129.31,6434.28,9961.39,1062.18,835.39,221.7,276.98,10.22,1457.55,1456.96,170.49,63.15,119049.97,14283.27,45.09,49351.43,7186.6,2549.27,0,0,312.31,0,0,8172.28,2207.67,2877.51,2880.12,246.61,3945.78,9212.43,3631.24,38.81,2499.11,19.87,1946.69,7643.88,28150.56,5882.56,201.89,637.07,1233.64,646.28,0,0,473.55,257.75,1162.29,220.32,0,142.03,676.66,933.86,708.38,413.94,225.71,11.84,987.71,823.18,0,6.33,300.76,146.76,1178.18,71.22,1967.13,986.1,136.68,540.38,960.87,94.25,1187.48,1500.52,1287.58,20.71,2126.95,12414.75,2322.23,1.1,118.75,3631.25,0,0,0,98.83,90.58,4518.75,0,1428.17,205.09,62583.79,12471.89,4821.36,614.9,921.12,0,1636.93,0,4067.31,9047.71,0,176.32,7848.25,7194.68,5760.02,428.44,0,0,0,769.19,715.11,2951.45,674.54,2390.19,33.72,60.66,7294.46,379.76,9.72,471.87,0,1320.19,2219.6,2058.97,834.35,51003.01,1268.59,2649.48,30.44,586.65,0,1988.38,1222.74,152.6,0,1012.8,0,212.71,65.1,616.54,-493.65,0,0,294.99,17.76,1128.25,1776.45,348.17,505.04,0,594.64,3039.06,276.12,1898.51,1240,714.13,1252.81,2286.88,744.27,4810.36,76.09,303.76,0,2166.17,1785.12,462.98,66.14,0,2047.78,883.35,301.23,133.05,109.73,43.92,12383.87,1414.07,215.1,671.57,24.27,503.13,26897.46,17857.44,205.53,1864.59,4699.81,2270.09,0,38613.91,1050.68,2666.1,398.78,122.87,0,244.59,4713.75,0,2553.99,151.71,128.16,969.3,12.48,3.56,771.26,1605.01,19.2,2390.55,5933.92,1600.67,7147.28,328.58,2524.55,655.76,641.74,113.95,1110.75,665.44,89.28
"17",2010,41871.07,147.9,195.87,2628.72,1527.56,72.84,281.42,446.48,197.01,3162.78,1236.32,296.44,1303.53,55.3,59.86,1655.2,1879.29,621.8,156.68,164.04,147.55,377.18,1111.95,352.35,679.12,2.7,745.94,2378.27,659.64,616.05,476.91,157.13,107.46,78.05,10.07,2481.97,102.87,959.83,135.36,2777.87,237.43,705.01,621.55,293.85,95.44,117.6,364.04,1394.16,1583.11,752.17,16.63,739.1,487.18,73.53,58.84,243.22,1039.64,286.94,27.3,138.55,1173.06,975.41,9865.53,904.18,8.6,5237.18,115.03,223.38,47.72,1392.91,20.55,0,0,1714.16,6.79,195.03,0,24006.12,99.29,6008.4,10942.95,1534.84,883.61,316.03,303.78,33.17,1788.55,1503.51,434.23,157.76,132236.83,17375.29,45.17,55541.2,7229.95,2984.18,0,0,379.88,0,0,7401.84,2284.45,2823.86,3032.03,223.99,3043.75,9807.32,5390.51,46.3,2493.53,17.87,2695.68,9420.03,33403.27,8178.57,442.23,702.24,1269.04,748.33,0,0,402.73,199.69,797.42,267.82,0,191.16,809.37,983.25,923.63,373.26,278.08,89.2,1448.88,10.41,0,32.67,250.56,567.71,1220.95,82.98,3061.41,1406.87,124.26,658.32,1026.93,63.84,1288.64,1562.98,1043.63,652.37,2243.84,12290.8,2371.51,9.61,324.6,3470.9,0,0,0,95.37,79.84,4352,0,1527.45,59.52,75548.86,22921.85,2583.76,538.13,1217.35,0,1982.49,0,4561.92,9293.03,0,172.55,8507.38,9715.45,5377.77,328.35,0,0,0,746.5,818.96,3186.98,754.34,2516.59,264.45,61.01,7986.66,361.81,6.35,633.49,0,1165.4,2410.38,2098.46,1310.77,51093.06,1580.27,2176.97,40.12,717.28,0,2182.25,918.38,169.16,0,1046.5,0,148.57,66.42,699.66,2139.91,0,141.21,274.95,37.29,1114.41,1581.19,690.07,446.63,17.35,576.73,2907.93,195.41,1827.06,1172.55,741.77,1657.31,2256.32,754.29,5511.83,101.35,310.67,0,1348.91,1496.63,395.65,56.52,0,2002.19,951.22,297.04,122.2,99.5,261,9860.39,1139.55,273.61,412.13,26.47,427.34,31121.22,21229.86,206.25,2195.98,4798.84,2690.29,0,39341.59,956.19,2382.5,515.3,111.19,16.99,279.4,4397.56,0,2299.92,175.47,221.12,1508.61,8.26,2.99,222.95,1759.94,0,3212.86,6218.63,1680.81,6979.7,349.96,2566.5,1635.84,534.55,105.55,642.84,503.61,52.35
"18",2011,42495.42,118.37,223.53,2562.93,1548.94,84.34,347.94,456.33,202.71,2987.26,1230.54,328.53,1356.59,52.48,60.67,1623.37,1821.59,647.96,144.08,165.56,148.06,352.91,1048.71,389.8,710.3,3.96,772.58,2516.28,669.47,637.49,501.18,147.23,98.87,82.75,5.21,2420.75,111.85,1021.98,134.4,2841.76,228.68,742.06,595.18,316.09,99.62,137.22,377.12,1344.91,1548.28,770.69,24.47,721.86,551.07,92.7,62.08,232.28,1210.08,297.17,20.5,161.33,1257.89,1124.88,10087.49,1130.98,6.71,5290.97,114.31,155.72,162.52,1427.95,18.15,2.01,0,1556.02,4.21,217.94,0,20704.88,37.12,4977.17,8472.59,1507.8,641,232.45,193.43,96.47,2145.86,1829.91,437.46,133.62,135967.81,18397.08,96.14,60578.36,6661.2,3060.99,0,0,436.18,0,0,5635.08,2277.77,3164.73,2991.32,272.32,3775.22,10627.9,4972.97,21.25,2081.58,9.98,1625.28,9282.46,35085.13,9361.95,955.58,442.79,1802.19,759.61,0,0,353.36,377.2,690.76,321.69,0,237.46,654.77,1028.17,488.03,156.25,235.12,102.29,2000.96,38.57,0.39,23.12,76.57,223.99,1326.21,251.65,2592.58,1373.78,104.94,1103.68,1300.68,24.08,1264.33,1452.47,1162.42,599.21,2198.28,11951.56,2499.76,9.84,349.27,2596.3,0,0,0,164.88,128.23,4706.83,0,1442.73,53.72,79169.98,22743.38,874.73,102.34,1086.97,0,2482.2,0,4377.36,9927.33,0,124.83,8462.61,11724.14,5518.86,447.57,0,0,0,1588.43,1508.69,3619.74,808.47,3348.89,388.22,35.22,8594.99,445.09,3.71,892.73,0,853.88,2591.41,2112.01,1696.16,51381.2,1684.27,2359.15,94.53,691.2,2.84,2260.29,873.25,106.35,1.4,789.66,0,129.54,404.13,720.21,1729.1,0,135.51,321.12,42.49,886.19,2044.32,131.32,500.29,44.46,581.81,2909.89,219.4,1707.18,1069.23,823.26,1994.38,2124.14,679.64,5850.81,107.92,273.37,0,1395.85,1586.19,420.8,60.11,0,1980.73,852.06,308.94,119.87,56.92,262.55,10044.53,1636.08,480.28,597.91,25.16,532.73,35708.24,23345.72,229.05,2811.97,6478.57,2842.93,0,36599.3,979.95,2778.69,499.71,11.08,32.55,290.7,4243.01,0,1375.73,200.97,70.74,1467.03,85.81,2.3,386.11,2390.96,0,2933.12,5736.5,1531.09,6035.29,305.89,2398.77,1430.92,377.97,86.08,572.63,366.7,9
"19",2012,44964.85,138.38,250.32,2752.03,1538.98,80.85,363.22,458.33,233.49,2983.01,1146.66,457.25,1371.91,92.98,55.3,1653.5,2005.18,785.39,127.56,157.58,196.26,357.26,1092.91,405.61,732.71,5.12,835.41,2539.86,745.23,701.67,535.54,146.38,116.3,86.44,6.41,2899.23,98.13,1192.72,161.34,3225.42,242.4,870.65,628.13,326.78,111.74,164.19,357.08,1369.55,1785.14,845.78,24.36,838.57,593.4,27.6,77.87,281.5,1196.71,342.52,35.24,164.16,1115.31,834.3,10256.99,1138.24,4.5,5208.98,108.92,175.98,179.62,1595.08,18.43,6.34,0,1551.24,3.41,266.25,0,23892.13,49.3,4804.01,9686.05,2298.82,666.94,179.48,341.59,111.82,2662.12,2498.35,515.08,78.57,143398.3,16760.79,104.51,70652.98,5616.68,3999.69,0,0,405.27,0,0,3044.77,2315.32,2878.3,3082.28,494.32,4041.2,10403.29,5673.29,17.75,1183.97,0,1811.86,10912.03,37161.6,11140.95,1077.77,398.99,1906.37,710.5,0,0,197.72,308.47,939.33,293.77,0,234.93,848,1323.39,900.3,97.75,141.31,90.12,870.61,50.13,0.97,27.31,103.27,224.05,1870.18,204.98,2681.31,1342.04,79.48,1051.97,1393.36,9.42,1270.4,1459.09,1018.39,596.79,2298.18,11462.35,2572.99,10.97,380.75,2390.65,0,0,0,185.31,182.38,4383.03,0,1356.27,0,85951.45,19020.36,2322.35,1506.54,4518.36,0,1759.94,0,4789.45,10170.09,0,58.96,8476.43,13740.66,5698.35,362.71,0,0,0,1726.17,2086.92,4363.76,716.44,3833.36,744.99,55.61,9011.97,270.95,1.19,1518.3,0,689.03,2701.95,2149.69,1680.86,47317.89,1425.22,2638.27,124.61,615.26,3.75,1976.41,941.7,112.84,2.28,777.52,0,40.49,399.02,16.22,1403.04,0,73.22,267.54,28.24,711.49,2231.88,217.62,381.85,23.97,313.73,2806.28,153.63,1206.27,1015.36,474.88,2287.3,2188.05,587,5995.69,45.34,289.67,0,1653.19,1356.92,366.43,52.35,0,1896.33,817.12,277.72,126.07,72.83,229.28,8694.01,1571.76,696.31,305.24,6.06,564.15,39685.82,25066.21,198.41,2584.28,7956.9,3861.54,18.48,41594.84,1019.14,2687.75,767.79,58.25,47.92,316.11,4924.1,0,1397.19,183.72,18.83,1689.16,127.52,0,221.42,2646.96,0,1820.66,7771.68,1962.59,7647.85,388.86,3319.09,1669.4,355.25,86.54,309.81,131.05,26.2
"20",2013,47865.98,155.53,212.99,2706.06,1718.33,104.72,411.58,503.96,241.17,3374.2,1285.43,395.85,1481.4,166.17,73.53,1727.62,1906.36,952.59,151.94,570.53,154.07,280.53,1196.02,450.61,695.58,10.28,903.41,2728.03,822.81,750.88,608.29,117.05,179.19,101.11,8.35,2902.83,94.44,1184.13,174.34,3082.31,219.62,856.42,613.66,329.88,119.28,159.56,322,1356.26,1798.57,858.47,12.95,920.13,555.49,47.45,51.88,308.59,1449.12,335,46.29,255.37,1453.95,1211.82,12798.75,1215.2,5.77,6963.35,89.3,216.39,186.94,1782.41,18.86,16.41,0,2038.06,11.49,254.57,0,24413.99,58.16,5764.67,9711.16,1806.64,978.78,89.02,213.88,107.68,1894.68,3072.24,626.18,90.9,163817.85,14804.39,123.99,87003.98,6451.98,3971.64,0,0,374.49,0,0,3911.19,2414.96,2998.69,3230.62,793.57,4127.27,10174.9,6402.87,19.45,1852.32,0,1583.09,13578.45,42289.43,12030.57,741.46,1171.1,2540.37,3716.76,0,0,82.61,425.5,1504.72,261.91,0,215.1,882.21,1392.59,838.69,44.45,76.22,5.78,982.25,61.97,0.95,2.59,14.96,0,1858.6,351.46,2042.33,1329.74,54.79,1111.56,1496.15,13.89,1254.68,1530.02,1594.18,79.7,2579.57,11012.83,2638.93,1.72,224.66,2018.58,0,0,0,247.76,245.13,4277.43,0,1358.62,0,84927.93,13647.19,6253.8,1522.75,4372.6,0,1667.61,0,4514.75,9247.99,0,83.04,8027.78,15541.65,6040.85,536.05,0,0,0,1809.48,1618.63,5017.54,660.12,3789.14,503.6,73.36,7729.34,337.65,5.53,1017.26,0,516.62,2436.87,1847.59,1567.82,49554.71,851.7,2180,127.15,217.13,2.63,1817.5,1091.43,67.89,3.71,523.5,0,32.99,142.4,-373.32,1248.55,0,0,292.6,19.48,501.88,2364.2,229.63,465.45,10.43,353.45,2585.3,73.51,1058.28,2379.53,457.2,2652.86,2570.56,675.58,5916.58,60.95,400.85,0,1334.24,1566.63,398.54,56.93,0,2037.12,698.29,322.65,166.97,74.19,15.07,11882.5,1918.33,761.38,505.11,9.65,642.19,39742.82,26499.19,187.4,2090.09,7146.3,3819.84,0,42451.13,882.52,2413.31,787.96,96.86,23.5,282.02,5360,0,2546.02,228.18,35.72,1062.86,135.92,0,299.89,3054.15,0,2627.21,7572.83,1712.43,6971.93,397.86,3295.98,1076.66,604.46,96.9,278.55,548.96,58.45
