"10",2003,29624.67,114.29,75.48,2535.83,1180.74,109.1,275.65,407.58,106.99,1262.39,1104.79,140.37,914.52,0,25.44,1384.49,1653.3,283.15,81.38,55.96,94.9,121.14,611.93,677.79,546.72,0,455.19,1580.39,522.46,355.25,439.03,136.5,22.87,45.68,7.89,1531.09,23.18,268.31,79.84,1512.03,134.01,408.17,541.38,353.15,4.91,163.37,307.97,923.82,1455.98,631.28,10.04,526.19,204.57,127.72,59.69,177.13,685.68,168.58,22.76,63.94,1289.69,621,8014.82,541.23,49.16,1737.31,42.91,44.62,0,971.76,11.1,0.31,0,3629.22,113.48,873.72,0,11925.58,82.57,2600.3,5003.72,1688.41,239.55,78.23,198.65,23.67,508.39,993.7,472.74,35.65,69119.74,18192.07,114.07,23474.12,1071.82,1289.59,0,0,105.25,0,0,1061.94,1533.07,1616.09,1684,27.5,1176.55,6736.52,1003.26,11.8,1609.13,0,517.44,7895.52,14771.54,3144.95,465.24,475.7,480.99,661.57,0,0,502.69,76.23,236.11,201.58,0,32.63,556.6,997.75,409.07,128.75,90.02,59.56,686.29,196.47,53.4,0,38.95,16.65,359.57,117.97,988.37,295.13,20.53,414.01,563.18,0,993.6,946.21,194.92,56.65,310.2,5982.64,1591.04,21.95,68.23,1203.64,0,0,0,69.54,12.29,1758.71,0,1257.24,0,27274.78,0,8754.57,265.93,408.41,0,898.17,0,648.28,6856.91,0,33.33,2427.01,572.8,2654.63,280.11,0,0,0,364.97,34.96,785.82,182.29,1979.14,103.19,24.26,5784.91,242.22,66.79,104.85,0,4455.4,260.3,777.94,-122.59,27515.58,1006.83,1304.42,51.68,312.2,23.42,1414.36,826.05,87.28,28.23,835.01,0,93.64,268.98,2071.22,29.24,0,0,94.71,0,443.63,1366.03,763.99,58.76,7.84,159.07,1817.65,82.41,1070.49,1244.79,238.61,705,680.97,205.84,2830.64,183.06,362.93,0,1366.31,608.89,131.25,18.75,0,1327.53,1085.57,234.89,99.72,137.1,12.46,1824.13,1146.71,118.59,216.25,540.38,271.49,8411.61,6175.25,29.06,661.03,553.83,929.01,63.43,23543.04,391.87,1401.08,429.97,25.19,0,260.53,2930.25,0,453.66,81.86,0,484.41,344.12,0,92.12,4425.07,338.24,682.73,3646.78,761.07,4565.48,50.82,1340.3,456.39,180.59,49.43,35.09,15.96,100.03
"11",2004,32930.16,117.03,77.46,2757.39,1332.14,114.04,301.73,432.48,107.08,2058.32,1066.11,136.51,942.72,5.25,43.5,1700.41,1633.59,254.74,124.93,45.09,96,125.28,660.08,666.83,702.28,12.83,570.12,1692.66,589.77,420.11,546.91,157.17,10.65,50.85,6.2,1933.53,18.81,325.96,101.65,1796.26,189.24,442.17,515.49,293.24,6.32,233.3,310.92,1058.65,1419.77,734.09,5.3,530.23,225.49,101.76,47.87,180.13,826.86,110.89,34.73,59.65,1171.35,698.24,7847.26,483.27,25.6,2120.11,25.4,103.23,0,996.72,9.82,0.21,0,3366.4,98.07,618.43,0,14364.93,31.16,2019.72,6480.29,2506.53,241.55,120.26,220.27,0,523.2,1613.69,608.26,0,74884.78,15360.29,166.43,28269.79,1469.24,2685.22,0,0,142.63,0,0,1292.58,1494.3,1668.87,1769.57,24.26,906.06,6880.9,990.6,2.1,2121.6,3.67,1182.21,8454.46,14545.32,2830.91,399.83,634.52,920.69,393.69,0,0,190.4,138.55,476.33,299.03,0,13.89,233.97,849.43,182.95,57.61,98.1,60.59,643.07,174.81,24.15,25.84,92.66,189.45,270.6,70.21,1010.34,449.3,194.16,205.2,666.6,163.61,779.44,1010.98,283.86,77.96,432.59,6167.83,1725.02,8.11,165.19,1799.21,0,0,0,67.97,5.5,1665.67,0,731.16,0,41145.93,19415.05,-1392.12,628.26,577.05,0,906.22,0,1264.43,8657.7,0,6.44,3344.88,907.3,2858.99,500.55,0,0,0,296.33,98.35,589.69,254.12,2095.87,80.61,56.21,5807.82,265.32,40.97,251.92,0,4089.46,99.95,935.83,124.37,31677.76,784.35,1738.09,50.6,684.07,0,1574.62,760.1,78.41,0,1192.91,0,103.03,25.56,1141.03,2688.58,0,0,88.71,0,1275.64,1005.43,766.75,126.92,0,335.12,2184.51,444.73,2073.37,477.66,257.36,949.62,644.11,162.76,3102.29,100.77,169.09,0,1163.77,621.1,156.1,22.3,0,1261.24,965.72,290.69,115.44,150.76,93.51,1850.94,1575.18,105.4,656.36,471.56,341.86,9835.12,6556.25,15.36,893,1144.21,1214.47,11.83,24281.7,382.97,872.13,238.86,39.87,0,188.68,2904.05,0,692.73,103.17,0,271.1,151.54,0,139.49,4488.4,472.96,1207.83,4097.79,722.13,5015.4,78.23,1480.4,324.68,74.22,71.29,187.77,46.99,29.02
"12",2005,33472.67,159.69,74.31,2890.66,1322.45,93.62,285.04,445.53,86.75,1942.75,1171.01,154.16,1100.38,1.12,18.39,1569.82,1540.9,281.63,124.16,54.32,97.27,120.52,733.82,768.92,810.96,15.62,617.47,1683.77,604.02,434.54,524.61,176.07,16.23,27,3.51,1945.67,20.5,392.34,151.45,1930.18,219.08,485.31,546.2,351.77,8.45,190.53,225.88,1050.05,1377.31,744.19,11.17,579.34,274.78,113.45,41.58,142.35,766.66,146.94,37.24,64.41,1040.76,664.06,7404.07,488.38,28.94,2162.15,25.41,61.4,0,902.17,8.5,0.14,0,3314.28,89.72,322.98,0,14344.33,40.27,2285.79,6285.58,2607.06,310.65,226.12,150.17,0.02,536.87,1435.36,453.4,13.04,77042.09,18111.05,193.15,25002.64,1613.39,2681.77,0,0,226.14,0,0,1786.78,1599.42,1878.59,1783.22,37.43,1210.44,7755.33,1769.88,4.38,2104.41,18.1,1420.23,7845.74,15568.19,3339.19,121.18,910.78,924.31,485.03,0,0,44.91,27.93,544.76,247.9,0,87.65,319.76,836.19,161.35,101.14,115.81,86.14,0,41.21,0,0,50.66,223.38,403.16,149.6,1152.4,527.22,204.56,451.39,944.43,0,970.15,1189.52,277.82,138.3,490.36,6158.08,1832.68,0,77.19,1383.3,0,0,0,87.65,5.96,2067.12,0,704.18,0,48718.31,16027.25,5201.9,552.86,668.36,0,900.86,0,1281.03,9757.02,0,7.91,4396.99,1190.16,3298.59,859.27,0,0,0,353.07,100.6,1091.81,188.21,2566.7,207.52,68.2,6676.94,302.81,46.24,623.7,0,4320.81,87.9,1179.12,116.36,40039.78,4574.17,2297.85,53.47,1027.72,0,1968.17,958.58,33.36,0,1245.59,0,121.21,31.55,1050.96,3805.23,0,0,615.37,0,1304.02,1119.63,36.95,210.74,0,358.71,2409.98,477.78,2798.43,419.88,530.67,851.71,1031.7,231.5,3358.48,113.84,134.25,0,884.03,595,140.84,20.12,0,1138.75,993.76,270.66,140.62,159.89,53.23,2471.38,1546.44,211.33,816.17,243.09,275.85,12014.38,8460.26,39.76,872.89,1506.49,1122,12.98,27697.05,340.42,872.33,249.44,10.63,205.01,187.88,3523.33,0,858.27,152.19,0,461.65,114.33,0,109.71,4842.93,356.43,1243.1,4805.95,685.76,5776.8,110.69,1623.94,593.74,32,83.13,212.33,70.92,174.14
"13",2006,36278.14,229.47,58.09,2822.04,1188.54,274.09,270.05,401.3,105.57,2892.23,1333.45,36.36,964.8,0.23,27.11,1490.73,1709.97,191.43,196.25,47.97,131.17,137.87,693.49,742.81,772.53,14.05,570.86,1751.66,675,531.32,565.68,129.09,20.54,64.62,0.02,2280,16.24,451.68,111.55,1764.68,233.17,539.31,631.72,399.86,19.35,180.63,271.18,1140.32,1499.29,1248.62,2.02,620.51,198.58,63.73,50.1,144.96,781.8,123.76,28.23,111.37,1524.59,800.5,7146.54,695.09,32.7,2217.85,13.54,139.27,0,1086.98,9.64,0.41,0,2665.47,37.88,247.71,0,17111.7,135.5,3406.46,6940.64,1825.68,250.57,121.03,54.01,39.08,1081.05,2121.01,1136.67,0,88231.54,20193.05,146.58,29037.04,1441.32,1586.09,0,0,271.69,0,0,5341.45,1606.44,1882.57,1588.08,21.45,918.17,8362.95,1950.53,0,3623.9,0,1819.33,8440.9,16256.9,2861.18,180.22,504.93,1056.6,326.64,0,0,20.98,21.42,440.32,285.89,0,53.98,287.89,1006.75,513.98,218.15,180.16,131.18,0.48,7.5,0,6.39,119.34,3.64,640.56,307.23,1412.13,872.03,132.62,216.19,758.69,370,1062.19,1221.48,408.89,48.74,578.53,9224.65,2965.57,42.2,73.34,2873.11,0,0,0,46.68,6.74,2317.04,0,899.97,0,59564.07,18688.96,8111.87,407.72,600.74,0,1257.72,0,696.24,11149.81,0,0.03,5808.83,1396.57,3802.21,1085.48,0,0,0,374.73,268.3,2052.1,92.05,3470.45,262.57,37.69,8019.58,353.3,25.51,951.21,0,5018.47,92.16,1456.16,122.77,40954.85,3647.85,1448.83,11.1,639.14,0,2842.27,1731.49,159.42,61.24,1616.94,0,100.8,84.64,19.84,1264.25,0,0,679.46,0,802.66,1276.66,69.17,836.2,0,372.8,1950.48,375.59,1685.64,534.64,829.37,771.22,590.05,310.85,3887.66,177.63,268.39,0,1130.36,462.64,127.44,18.21,0,1284,735.67,154.88,60.35,182.44,138.83,7613.75,2229.62,641.19,906.65,416.89,264.89,14717.68,10153.34,69.11,1826.02,1543.7,1118.78,6.73,32477.34,252.93,1249.11,186.3,48.09,469.09,241.84,3933.93,0,1311.42,33.72,61.15,581.52,354.84,0,140.71,5091.1,145.4,2376.09,4465.91,1147.12,6659.58,99.38,2164.36,667,167.6,87.65,185.47,351.22,4.81
"14",2007,36020.12,193.1,64.18,2858.26,1192.35,237.76,346.59,402.05,119.83,1948.36,1223.59,96.04,1141.62,9.48,23.59,1653.2,1876.83,174.5,203.17,41.02,68.47,149.68,840.64,737.27,916.66,1.87,628.7,1500.18,694.91,463.92,486.72,191.13,38.72,32.86,1.44,2160.33,25.06,524.28,145.62,2156.93,220.06,524.9,750.05,392.54,57.07,144.56,212.01,1263.57,1462.61,939.78,19.34,787.71,247.19,256.73,61.94,113.26,688.78,174.52,40.84,156.17,1139.71,795.87,5724.41,598.56,15.02,1472.4,66.19,107.47,0,830.99,8.77,0.05,0,2362.38,122.92,139.66,0,17413.31,137.37,3404.98,7322.61,3323.06,397.71,73.85,284.43,49.8,556.33,1144.7,718.47,0,83780.32,21131.58,209.58,25755.14,1382.28,2064.29,0,0,292.67,0,0,6304.03,1673.09,1602.41,1701.03,55.38,1984.96,7213.14,2914.89,7.43,1543.87,14.38,716.11,7214.06,16227.19,3309.22,155.64,708.73,1211.03,259.94,0,0,275.09,246.53,567.87,130.25,0,120.78,292.65,1078.78,711.28,203.31,134.39,74.18,113.09,9.02,0,1.8,99.41,17.39,592.83,139.7,957.93,311.39,12.31,407.39,628.16,26.03,985.11,1198.65,282.18,456.92,508.21,7385.12,2455.6,34.33,59.77,1687.25,0,0,0,36.66,0.14,2234.09,0,877.28,0,48035.71,8500.34,8392.65,686.64,553.7,0,2688.3,0,700.47,9896.68,0,27.75,4684.55,1685.32,4009.98,778.46,0,0,0,541.05,244.08,1189.92,190.84,3082.92,133.22,48.84,7596.83,269.49,13.5,717.09,0,4564.74,140.28,1751.88,139.85,39092.51,5027.21,1689.47,13.44,977.21,0,1826.93,699.46,205.53,74.86,952.63,0,68.06,67.34,899.68,612.12,0,0,962.21,0,1157.13,1966.02,3.09,645.59,0,267.07,1937.02,135.05,798.71,661.19,684.64,619.85,1063.43,584.73,4289.61,213.25,401.43,0,1130.62,707.87,161.57,23.08,0,1063.39,904.44,136.15,128.99,138.4,24.15,5169.89,2149.31,913.43,682.39,163.81,389.68,15178.3,10613.91,77.63,1708.38,590.01,2117.1,71.27,29544.03,303.22,1248.38,199.53,125.85,255.99,270.98,4063.08,0,1061.76,36.15,46.43,536.03,320.9,0,122.79,5569.54,48.07,1487.99,3921.63,962.26,5614.02,186.74,1734.27,566.83,12.28,42.98,156.85,610.19,39.29
"15",2008,37889,224.62,97.05,3176.52,1368.13,176.64,440.71,393.9,196.34,2549.35,1586.85,77.47,1072.91,10.19,109.44,1656.55,1910.27,442.03,185.8,54.71,64.79,166.74,991.83,611.5,593.02,4.19,728.78,1684.88,676.6,553.43,526.29,216.45,48.3,47.56,5.41,2174.92,29.69,458.66,132.86,2363.51,220.79,541.85,683.05,315.03,42.92,113.62,233.13,1025.06,1273.66,699.13,12.02,688.8,269.72,110.99,60.37,197.78,739.1,182.04,25.59,280.95,1556.95,807.56,8013.06,950.78,75.5,2029.59,85.1,130.2,0,1090.09,10.57,2.45,0,2921.63,94.09,623.06,0,15460.76,401.99,3310.44,5940.36,1726.33,507.46,89.6,190.58,0,733.32,1736.98,802.24,21.46,84834.3,20369.02,222.59,26289.27,2070.89,2580.63,0,0,168.89,0,0,4708.55,1721.7,1954.01,1863.03,30.36,1110.26,7344.26,1838.37,31.49,1258.8,43.45,1417.24,9811.49,16311.47,4463.35,562.93,122.56,841.51,195.54,0,0,275.22,185.64,253.78,121.56,0,117.98,304.57,1223.6,519.85,100.87,163.39,120.9,0,2.13,0,0,19.06,90.82,527.49,31.8,1115.3,213.12,120.65,399.94,683.4,30.91,841.45,1286.2,493.89,367.2,514.86,8348.2,3392.79,4.25,127.43,1487.25,0,0,0,104.3,17.34,2347.17,0,864.62,3.05,52633.12,15459.55,3533.36,201.98,709.09,0,3178.56,0,2389.56,11053.75,0,86.8,3940.53,2644.75,3798.83,513.5,0,0,0,513.79,241.78,1149.67,471.45,2684.9,44.97,16.3,7499.17,293.95,44.71,474.72,0,4587.24,107.52,1814.77,176.26,36549.63,506.05,2018.83,27.59,501.08,0,1728.36,733.87,162.09,43.46,1133.55,0,113.7,41.68,1210.38,241.95,0,0,506.96,5.93,1579.76,1657.62,899.58,296.32,0,280.48,2020.98,336.83,806.36,848.72,333.91,1057.94,1479.14,771.15,4475.14,134.55,347.56,0,1811.96,798.35,188.42,26.92,0,1181.01,806.05,212.38,163.65,136.86,115.66,4806.85,1622.32,628.64,478.41,49.94,465.33,15654.06,12284.16,69.17,971.26,734.41,1350.14,244.92,30230.3,449.82,1654.07,392.08,168.8,0,289.35,4416.23,0,1125.07,28.44,27.17,995.3,41.34,0,123.3,5032.44,86.97,1164.51,3909.44,1044.75,5181.94,149.79,1766.1,697.26,21.52,147.18,150.37,1152.59,14.47
"16",2009,37211.27,231.07,101.65,2529.24,1259.57,184.82,402.53,381.24,188.08,2191.13,1524.08,109.66,1211.5,7.57,109.93,1581.39,2045.99,277.95,189.64,64.08,78.27,196.37,850.01,535.61,709.08,4.46,733.49,1848.06,641.94,511.25,495.77,238.14,64.39,45.77,6.3,2232.56,48.99,598.38,135.57,2321.01,205.76,576.59,645.84,315.4,63.62,117.19,242.57,1113.48,1378.44,704.41,5.4,771.62,279.59,58.19,46.4,164.92,779.52,195.55,27.63,283.83,1570.08,778.7,9032.55,791.54,85.71,2393,120.81,106.32,0,1489.48,19.09,2.46,0,3459.87,59.58,504.69,0,16202.79,288.62,3043.3,5516.46,3099.86,661.12,238.13,184.97,0,615.78,1700.49,823.15,30.91,91213.23,20958.27,45.29,30749.41,1490.23,2284.94,0,0,248.71,0,0,4531.56,1812.88,2321.01,2081.43,23.9,1531.85,7650.01,2710.18,4.76,1444.79,0,2424.55,8899.46,14829.19,3960.17,532.94,50.62,588.6,280.72,0,0,215.91,145.73,363.86,49.56,0,98.77,233.85,1144.01,414.94,80.35,152.02,64.26,0,107.57,0,6.52,170.34,88.67,387.75,1.19,1032.83,268.47,98.09,203.24,619.97,142.87,714.71,1446.13,530.26,13.24,621.03,6355.6,2030.78,1.52,69.6,517.52,0,0,0,96.68,10.76,2687.02,0,941.72,0,49678.02,14679.02,1131.27,828.36,626.58,0,1605.24,0,2313.94,9960.36,0,39.18,5577.03,3089.37,3724.37,767.15,0,0,0,335.03,239.23,1372.22,419.84,2118.44,817.76,33.63,7205.64,254.65,19.98,467.43,0,1280.23,2896.15,2075.77,211.43,32418.63,409.43,2165.74,83.19,413.87,0,1626.43,606.92,80.1,27.37,987.76,0,124.53,286.31,323.98,177.59,0,115.3,439.65,5.3,1139.51,1233.03,294.26,263.75,0,229.17,1940.88,323.57,862.7,955.34,560.77,1108.94,1384.68,615.6,4531.97,98.63,299.85,0,1223.01,496.72,131.64,18.81,0,1067.7,669.8,186.78,149.67,111.28,68.46,4578.64,1164.05,514.19,255.98,11.44,382.44,15028.21,11106.93,61.48,958.05,925.91,1661.41,314.43,30437.53,669.66,1848.86,389.47,256.27,5.41,242.48,3900.85,0,656.97,108.71,271.44,553.78,176.17,0,143.1,5645.23,79,1161.79,4217.64,993.26,5864.89,180.18,2189.37,549.2,43.86,116.48,81.98,63.31,28.17
"17",2010,37405.65,214.12,120.07,2513.28,1290.81,140.11,359.93,374.09,242.19,2275.45,1509.71,298.73,1349.99,109.52,62.24,1595.13,1889.35,365.25,134.64,86.47,83.12,230.15,798.24,525.16,681.46,4.55,631.7,1845.64,764.01,553.21,527.98,217.49,93.19,71.85,7.15,2203.14,64.26,647.58,157.56,2145.42,192.63,595.46,634.05,353.91,39.96,141.53,240.29,1055.44,1398.69,672.04,9.12,777,311.86,62.76,55.51,193.43,838.02,149.53,35.88,229.91,1417.28,817.41,9091.32,666.82,53.45,1969.63,131.12,92.15,0,1725.37,22.7,9.5,0,3891.65,50.36,478.57,0,15268.61,163.74,3225.3,5929.6,1846.76,586.69,234.99,183.32,149.75,877.28,1564.99,445.92,60.27,100043.06,22613.31,16,34506.71,1499.04,1842.38,0,0,159.56,0,0,2869.27,1779.68,2390.28,2233.47,27.37,2016.13,8036.88,2954.68,32.38,1647.29,32.56,2512.99,12873.08,14588.53,3102.15,694.02,95.06,601.44,336.42,0,0,137.27,96.58,389.76,73.72,0,85.16,411.24,877.7,344.98,68.34,152.13,19.87,0,177.91,0,5.65,153.68,54.27,460.63,0.5,955.78,221.41,67.24,285.99,578.79,123.11,795.88,1507.1,988.83,252.91,473.01,6105.87,1618.69,8.16,179.88,850.94,0,0,0,133.41,18.19,2470.7,0,825.9,0,46734.35,9946.89,4803.81,800.85,980.36,0,1421.61,0,2464.59,9298.42,0,58,5674.92,1539.44,3260.15,811.53,0,0,0,593.47,257.71,1300.52,952.98,2464.84,88.55,15.71,7857.5,240.25,19.17,611.75,0,1018.61,3338.64,2327.33,301.75,33654.97,419.85,1502.53,55.85,317.24,0,1817.62,577.77,28.51,20.22,825.63,0,139.79,164.75,1782.23,80.54,0,83.09,474.39,137.88,1448.53,866.92,318.93,223.01,6.28,447.23,1671.59,350.47,1287.3,912.29,284.08,1010.88,1142.83,491.23,5366.3,92.52,351.62,0,1527.5,527.81,142.57,20.37,0,991.7,634.86,111.98,99.58,104.09,34.25,4760.36,1387,603.95,371.68,18.27,393.1,17240.63,12453.73,61.27,1011.34,1642.84,1840.59,230.86,29597.05,529.16,1690.37,254.18,42.02,0,239.24,3452.51,0,456.2,133.98,423.33,356.9,226.47,0,94.83,5884.23,618.19,1166.68,4333.26,1076.77,5292.84,201.38,2137.93,699.61,74.3,83.97,86.98,13.62,28.1
"18",2011,38882.2,178.68,148.82,2480.03,1303.1,86.03,333.77,412.62,290.02,2395.48,1474.71,338.65,1318.37,92.69,61.07,1724.27,1987.89,440.41,95.56,101.99,92.4,283.15,801.33,510.79,678.38,4.41,680.09,1833.93,768.74,602.84,528.58,183.35,93,82.42,8.77,2216.29,77.3,755.08,155.13,2132.3,187.1,640.7,634.17,406.88,55.29,147.78,286.01,1255.89,1548.14,617.48,6.28,773.83,354.62,78.7,61.18,206.86,949.67,185.87,43.97,215.39,1602.26,871.69,9049.51,596.9,13.8,2418.74,154.38,59.96,69.42,1811.99,21.89,11.09,0,3571.81,9.12,310.41,0,16872.03,186.05,3919.92,6743.41,2143.69,622.68,221.46,114.29,53.58,588.02,1619.92,569.19,89.82,98226.64,20709.1,104.45,35645.8,1634.62,1558.27,0,0,156.11,0,0,3338.76,1759.74,2595.87,2368.76,57.83,2116.65,9213.83,2100.19,18.71,1507.26,27.81,1903.25,11409.63,15012.61,2220.05,979,173.43,641.82,382.23,0,0,76.46,66.78,517.67,50.18,0,63.65,368.43,831.21,399.2,40.5,135.03,10.64,46.71,133.52,28.59,9.03,150.04,0,521.51,2.71,1081.09,307.42,67.47,342.27,610.06,111.79,817.23,1525.08,815.7,915.83,570.28,6666.28,1829.05,9.59,217.46,1071.05,0,0,0,176.72,33.78,2409.98,0,918.65,0,45526.45,7503.65,4754.33,512.72,939.53,0,1393.79,0,2984.34,9801.91,0,259.71,5941.32,2049.24,3255.89,581.39,0,0,0,565.13,230.54,1499.77,847.8,2387.8,6.37,11.22,8578.07,284.72,4.14,1080.95,0,671.59,3290.78,2801.43,444.46,34662.87,408.89,2091.69,42.34,289.3,0.02,1701.14,427.04,15.56,22.45,565.32,0,136,140.75,1573.82,74.32,0,72.22,561.08,96.86,637.11,1157.99,266.43,243.8,7.04,674.23,2453.63,145.48,1565.73,688.03,252.39,961.66,1170.63,414.83,6007.57,63.8,425.25,0,1651,407.48,111.08,15.87,0,1003.13,776.11,125.04,103.1,85.42,117.98,4912.26,1746.84,698.5,709.68,18.52,320.14,21062.89,15079.86,74.16,1079.9,2532.34,2107.63,189,29415.41,522.15,1818.09,342.06,17.23,0.01,275.63,3245.8,0,455.77,144.47,386.05,332.55,315.3,0,112.6,6645,719.79,1311.84,4204.05,1000.78,4425.36,209.63,2103.5,594.42,104.56,17.44,49.84,20.24,41.25
"19",2012,40293.81,182.13,206.4,2654.11,1421.55,76.81,375.63,469.51,326.11,2652.02,1431.4,221,1255.26,141.02,51.48,1852,2173.53,468.92,84.84,120.49,108.41,253.58,745.49,596.27,807.78,5.53,736.04,1971.05,850.55,660.41,563.69,189.33,96.18,85.6,10.05,2185.83,83.04,843.09,170.43,2251.82,206.14,721.78,639.3,442.43,46.73,158.06,293.95,1261.43,1467.48,740.98,8.74,842.61,383.28,61.75,73.29,235.66,1044.09,192.71,38.63,136.17,1264.2,656.02,8709.09,606.95,23.22,2848.4,164.07,60.2,82.45,1605.57,15.91,6.11,0,2927.05,46.96,322.2,0,16724.35,192.61,3491.16,7189.19,1594.4,601.79,277.71,90.57,55.45,652.76,1867.32,577.56,133.83,99854.56,22923.76,149.75,35216.5,2115.73,2629.1,0,0,199.27,0,0,1729.63,1891.85,2385.91,2584.96,86.55,2121.6,8688.32,2060.52,37.24,1012.23,36.43,1602.57,12382.64,16023.32,2880.92,686.64,260.49,542.83,633.04,0,0,81.52,61.57,729.58,56.62,0,62.6,719.68,830.68,527.59,64.58,132.6,0.44,52.02,78.1,34.97,1.84,55.81,0,649.04,20.9,1297.71,323.6,112.6,318.4,695,0.64,880.61,1305.28,504.82,910.66,509.94,6900.75,2213.34,13.08,204.69,337.11,0,0,0,218.82,0,2907.16,0,1006.55,0,40238.63,4212.23,5293.77,212.62,1150.44,0,2239.58,0,3038.4,7950.56,0,157.1,4870.24,1578.52,3356.05,581.46,0,0,0,696.02,65.77,985.39,395.42,3255.19,177.5,22.37,9640.5,175.97,1.73,1998.66,0,603.09,3460.79,2979.21,421.05,35022.35,487.33,1720.38,17.15,242.96,0.08,1929.28,433.72,58.62,0.11,645.73,0,20.94,0,527.59,59.8,0,0,339.11,100.39,607.8,1691.65,173.71,373.21,9.42,1085.33,2418.02,212.79,1551.97,547.14,232.86,1277.65,1234.12,421.12,5350.73,47.64,374.95,0,1426.83,425.56,114.06,16.29,0,980.51,718.95,127.51,115.89,128.1,1894.1,4881.25,3001.04,1005.09,1055.82,6.29,933.84,22906.23,16747.44,72.74,1228.26,2629.05,2092.74,136,32278.47,555.98,1739.38,406.96,89.97,0.25,237.16,3443.2,0,597.26,38.4,101.87,530.74,106.5,0,82.68,6211.09,699.49,1288.85,5459.99,1390.83,5465.71,253.6,2775.79,484.9,73.92,32.58,80.93,48.52,81.92
"20",2013,39667,183.88,191.46,2436.93,1415.96,130.86,380.84,502.88,275.65,1878.47,1329.6,156.68,1352.07,42.64,26.54,1561.08,1905.37,566.49,166.92,110.3,69.01,244.58,850.38,499.9,750.18,4.41,834.71,2028.63,723.6,676.05,545.42,115.99,124.31,94.35,4.95,2283.04,97.77,766.65,229.2,2483.33,194.69,688.86,557.99,392.02,64.67,140.68,247.65,1409.85,1644.45,949.26,13.37,784.49,423.77,177,61.42,250.08,1220.59,181.01,34.33,194.47,1054.21,941.06,8316.87,512.38,36.87,2946.79,97.37,134.23,96.55,1550.76,16.32,6.35,0,2562.63,80.35,276.27,0,14846.82,187.37,3272.85,6554.27,875.57,447.66,337.16,40.28,0,645.56,1629.87,817.72,38.51,101415.5,20946.49,89.39,36720.7,2903.96,2581.72,0,0,144.78,0,0,1604.7,1929.48,2426.96,2562.32,82.28,1638.17,8885.58,2385.59,51.66,1943.95,0,1335.18,13182.59,18702.49,4231.4,2326.54,49.83,887.63,278.63,0,0,87.75,232.17,1418.64,121.42,0,91.53,398.96,615.9,181.29,110.74,48.38,173.4,84.6,5.17,12.74,1.28,145.9,0,608.47,7.62,1508.64,349.25,0.51,301.99,743.93,9.78,875.49,1492.47,656.13,64.48,579.83,7925.96,2136.61,6.28,182.47,1223.98,0,0.77,0,112.88,11.69,2973.77,0,1277.51,0,44499.91,8970.3,5243.57,21.67,1007.16,0,1278.84,0,4283.89,7181.21,0,190.18,5154.06,1094.55,3840.24,327.67,0,0,0,469.48,1081.18,1174.97,252.98,2894.05,12.92,20.99,8466.05,251.95,4.79,1585.09,0,473.81,3143.95,2730.44,276.02,32349.69,135.83,1510.6,77.01,130.27,0.09,1629.95,204.45,88.79,16.82,448.37,0,7.04,0,153.35,0,0,0,428.99,94.79,439.68,1907.06,380.37,126.47,25.96,434.43,2377,23.45,1581.28,664.02,342.88,1173.13,2110.15,509.74,5724.59,32.14,142.47,0,1070.76,530.05,123.76,17.68,0,1056.18,627.08,143.7,139.7,184.74,287.12,5247.75,2057.32,800.18,890.67,38.23,328.24,17930.71,13993,90.17,1094.01,1121.55,1631.98,0,30788.33,542.12,1463.91,537.73,81.02,20.33,301.83,3708.52,0,661.6,73.73,5.9,506.05,23.04,0,330,5596.53,40.89,1665.63,4985.4,1216.06,5147.53,279.75,2339.53,753.45,160.22,58.41,162.69,84.09,42.37
